Player,Pos
Drew Brees,QB
Alvin Kamara,FB
Michael Thomas,WR
Ted Ginn Jr.,WR
Coby Fleener,TE
Josh Hill,TE
Terron Armstead,LT
Andrus Peat,LG
Max Unger,C
Larry Warford,RG
Ryan Ramczyk,RT
Cameron Jordan,LDE
Sheldon Rankins,LDT
Tyeler Davison,RDT
David Onyemata,RDE
Craig Robertson,WILL
A.J. Klein,SAM
P.J. Williams,LCB
Vonn Bell,CB
De'Vante Harris,RCB
Kenny Vaccaro,SS
Marcus Williams,FS
