Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,G,77,100%,0,0%,7,21%
Andrew Whitworth,T,77,100%,0,0%,7,21%
Jamon Brown,G,77,100%,0,0%,7,21%
Rob Havenstein,T,77,100%,0,0%,7,21%
John Sullivan,C,77,100%,0,0%,0,0%
Jared Goff,QB,77,100%,0,0%,0,0%
Todd Gurley,RB,69,90%,0,0%,0,0%
Sammy Watkins,WR,65,84%,0,0%,1,3%
Josh Reynolds,WR,62,81%,0,0%,1,3%
Cooper Kupp,WR,61,79%,0,0%,0,0%
Tyler Higbee,TE,48,62%,0,0%,8,24%
Tavon Austin,WR,27,35%,0,0%,0,0%
Gerald Everett,TE,24,31%,0,0%,1,3%
Derek Carrier,TE,12,16%,0,0%,15,45%
Pharoh Cooper,WR,9,12%,0,0%,15,45%
Mike Thomas,WR,7,9%,0,0%,20,61%
Justin Davis,RB,1,1%,0,0%,14,42%
John Johnson,SS,0,0%,57,100%,15,45%
Alec Ogletree,LB,0,0%,57,100%,4,12%
Trumaine Johnson,CB,0,0%,57,100%,0,0%
Kayvon Webster,CB,0,0%,56,98%,0,0%
Lamarcus Joyner,FS,0,0%,56,98%,0,0%
Mark Barron,LB,0,0%,56,98%,0,0%
Aaron Donald,DT,0,0%,52,91%,4,12%
Robert Quinn,LB,0,0%,46,81%,2,6%
Michael Brockers,DT,0,0%,41,72%,4,12%
Blake Countess,SS,0,0%,36,63%,23,70%
Matt Longacre,LB,0,0%,28,49%,6,18%
Samson Ebukam,LB,0,0%,23,40%,17,52%
Connor Barwin,LB,0,0%,17,30%,1,3%
Morgan Fox,DE,0,0%,16,28%,7,21%
Tyrunn Walker,DT,0,0%,11,19%,4,12%
Ethan Westbrooks,DE,0,0%,10,18%,0,0%
Tanzel Smart,DT,0,0%,5,9%,0,0%
Cory Littleton,LB,0,0%,1,2%,26,79%
Marqui Christian,SS,0,0%,1,2%,25,76%
Troy Hill,CB,0,0%,1,2%,12,36%
Bryce Hager,LB,0,0%,0,0%,22,67%
Dominique Hatfield,CB,0,0%,0,0%,21,64%
Kevin Peterson,CB,0,0%,0,0%,18,55%
Greg Zuerlein,K,0,0%,0,0%,14,42%
Jake McQuaide,LS,0,0%,0,0%,10,30%
Johnny Hekker,P,0,0%,0,0%,10,30%
Austin Blythe,C,0,0%,0,0%,7,21%
Darrell Williams,T,0,0%,0,0%,7,21%
