Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Eric Parker,WR
Kassim Osgood,WR
Malcom Floyd,WR
Antonio Gates,TE
Roman Oben,LT
Toniu Fonoti,LG
Nick Hardwick,C
Mike Goff,RG
Shane Olivea,RT
Jacques Cesaire,LDE
Jamal Williams,DT
Igor Olshansky,RDE
Steve Foley,OLB
Ben Leber,OLB
Donnie Edwards,OLB
Randall Godfrey,ILB
Quentin Jammer,LCB
Drayton Florence,RCB
Terrence Kiel,SS
Jerry Wilson,FS
