0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,72489
Weather,"18 degrees, relative humidity 68%, wind 30 mph, wind chill -10"
Vegas Line,San Diego Chargers -8.0
Over/Under,35.0 (under)
