Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Biadasz,C,66,100%,0,0%,4,15%
Tyler Smith,T,66,100%,0,0%,4,15%
Terence Steele,T,66,100%,0,0%,4,15%
Dak Prescott,QB,66,100%,0,0%,0,0%
Zack Martin,G,66,100%,0,0%,0,0%
Chuma Edoga,T,66,100%,0,0%,0,0%
CeeDee Lamb,WR,58,88%,0,0%,0,0%
Jake Ferguson,TE,55,83%,0,0%,0,0%
Brandin Cooks,WR,52,79%,0,0%,0,0%
Tony Pollard,RB,46,70%,0,0%,0,0%
Michael Gallup,WR,33,50%,0,0%,0,0%
Jalen Tolbert,WR,24,36%,0,0%,20,77%
Peyton Hendershot,TE,16,24%,0,0%,16,62%
Luke Schoonmaker,TE,13,20%,0,0%,13,50%
Hunter Luepke,RB,11,17%,0,0%,11,42%
Rico Dowdle,RB,11,17%,0,0%,4,15%
KaVontae Turpin,WR,9,14%,0,0%,8,31%
T.J. Bass,G,2,3%,0,0%,4,15%
DaRon Bland,CB,0,0%,65,100%,0,0%
Jayron Kearse,FS,0,0%,65,100%,0,0%
Donovan Wilson,SS,0,0%,64,98%,0,0%
Stephon Gilmore,CB,0,0%,64,98%,0,0%
Jourdan Lewis,CB,0,0%,63,97%,0,0%
Micah Parsons,LB,0,0%,59,91%,0,0%
DeMarcus Lawrence,DE,0,0%,53,82%,0,0%
Osa Odighizuwa,DT,0,0%,49,75%,6,23%
Malik Hooker,FS,0,0%,48,74%,0,0%
Damone Clark,LB,0,0%,43,66%,6,23%
Markquese Bell,FS,0,0%,31,48%,6,23%
Mazi Smith,DT,0,0%,26,40%,6,23%
Chauncey Golston,DT,0,0%,19,29%,15,58%
Neville Gallimore,DT,0,0%,16,25%,0,0%
Dorance Armstrong Jr.,DE,0,0%,15,23%,6,23%
Dante Fowler,DE,0,0%,12,18%,0,0%
Carl Davis,NT,0,0%,8,12%,0,0%
Juanyeh Thomas,FS,0,0%,7,11%,22,85%
Sam Williams,DE,0,0%,7,11%,21,81%
Nahshon Wright,CB,0,0%,1,2%,21,81%
Israel Mukuamu,FS,0,0%,0,0%,19,73%
Malik Davis,RB,0,0%,0,0%,16,62%
Tyrus Wheat,DE,0,0%,0,0%,16,62%
Brandon Aubrey,K,0,0%,0,0%,9,35%
Trent Sieg,LS,0,0%,0,0%,7,27%
Rashaan Evans,LB,0,0%,0,0%,7,27%
Bryan Anger,P,0,0%,0,0%,7,27%
Asim Richards,G,0,0%,0,0%,4,15%
Brock Hoffman,C,0,0%,0,0%,4,15%
