Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,20,32,253,9,25.0,177,5.5,141,7.1,4.4,112,5.6,2,6.9%,5,17.2%,4,9,3,7,14,36.8%,2,12.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,24,37,293,16,42.1,362,9.8,197,8.2,5.3,96,4.0,1,2.8%,11,30.6%,1,6,1,3,5,13.2%,0,
