Player,Pos
Dak Prescott,QB
Tony Pollard,RB
Brandin Cooks,WR
CeeDee Lamb,WR
Michael Gallup,WR
Jake Ferguson,TE
Tyler Smith,OL
Terence Steele,T
Chuma Edoga,G
Zack Martin,G
Tyler Biadasz,C
DeMarcus Lawrence,DE
Mazi Smith,DT
Osa Odighizuwa,DT
Damone Clark,LB
Micah Parsons,LB
DaRon Bland,CB
Jourdan Lewis,CB
Stephon Gilmore,CB
Jayron Kearse,S
Malik Hooker,S
Donovan Wilson,S
