Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Liam Eichenberg,G,65,100%,0,0%,6,23%
Robert Jones,G,65,100%,0,0%,6,23%
Lester Cotton,G,65,100%,0,0%,6,23%
Kendall Lamm,T,65,100%,0,0%,6,23%
Terron Armstead,T,65,100%,0,0%,0,0%
Tua Tagovailoa,QB,65,100%,0,0%,0,0%
Durham Smythe,TE,55,85%,0,0%,6,23%
Tyreek Hill,WR,55,85%,0,0%,0,0%
Cedrick Wilson Jr.,WR,40,62%,0,0%,0,0%
De'Von Achane,RB,36,55%,0,0%,0,0%
Braxton Berrios,WR,30,46%,0,0%,8,31%
Alec Ingold,FB,28,43%,0,0%,7,27%
Jaylen Waddle,WR,28,43%,0,0%,0,0%
Raheem Mostert,RB,19,29%,0,0%,0,0%
Jeff Wilson,RB,15,23%,0,0%,0,0%
Julian Hill,TE,11,17%,0,0%,9,35%
Robbie Chosen,WR,5,8%,0,0%,0,0%
Chase Claypool,WR,3,5%,0,0%,13,50%
Duke Riley,LB,0,0%,66,100%,8,31%
Jalen Ramsey,CB,0,0%,66,100%,0,0%
Brandon Jones,FS,0,0%,65,98%,10,38%
DeShon Elliott,FS,0,0%,65,98%,0,0%
Xavien Howard,CB,0,0%,64,97%,0,0%
Christian Wilkins,DE,0,0%,61,92%,11,42%
David Long,LB,0,0%,61,92%,6,23%
Zach Sieler,DE,0,0%,56,85%,11,42%
Andrew Van Ginkel,LB,0,0%,54,82%,3,12%
Bradley Chubb,LB,0,0%,53,80%,4,15%
Kader Kohou,CB,0,0%,50,76%,6,23%
Raekwon Davis,NT,0,0%,23,35%,4,15%
Melvin Ingram,LB,0,0%,21,32%,0,0%
Da'Shawn Hand,DE,0,0%,11,17%,5,19%
Nik Needham,CB,0,0%,6,9%,3,12%
Cameron Goode,LB,0,0%,4,6%,20,77%
Elijah Campbell,SS,0,0%,0,0%,20,77%
Justin Bethel,CB,0,0%,0,0%,20,77%
Channing Tindall,LB,0,0%,0,0%,15,58%
Chris Brooks,RB,0,0%,0,0%,13,50%
Calvin Munson,LB,0,0%,0,0%,13,50%
Ethan Bonner,CB,0,0%,0,0%,13,50%
Jason Sanders,K,0,0%,0,0%,12,46%
Blake Ferguson,LS,0,0%,0,0%,8,31%
Jake Bailey,P,0,0%,0,0%,8,31%
Kion Smith,G,0,0%,0,0%,6,23%
