Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,9.0,-4.68,0.69,-4.9,0.0,16.94,12.21,3.73,3.73,-0.09,-3.3,1.68,-1.1,0.95,1.68
Redskins,-9.0,-16.94,-12.21,-3.73,-3.73,4.68,-0.69,4.9,0.0,0.09,-1.68,3.3,-0.95,1.1,-1.68
