Player,Pos
Brett Favre,QB
Ahman Green,HB
Antonio Chatman,WR
Donald Driver,WR
Robert Ferguson,WR
Javon Walker,WR
Chad Clifton,LT
Adrian Klemm,LG
Mike Flanagan,C
Will Whitticker,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Grady Jackson,LDT
Cullen Jenkins,RDT
Kabeer Gbaja-Biamila,RDE
Paris Lenon,SLB
Nick Barnett,MLB
Robert Thomas,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Nick Collins,FS
