Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,69,100%,0,0%,6,22%
Zack Martin,G,69,100%,0,0%,6,22%
Connor Williams,G,69,100%,0,0%,6,22%
Tyron Smith,T,69,100%,0,0%,6,22%
La'el Collins,T,69,100%,0,0%,6,22%
Dak Prescott,QB,69,100%,0,0%,0,0%
Geoff Swaim,TE,64,93%,0,0%,13,48%
Ezekiel Elliott,RB,53,77%,0,0%,0,0%
Allen Hurns,WR,47,68%,0,0%,0,0%
Michael Gallup,WR,40,58%,0,0%,0,0%
Cole Beasley,WR,38,55%,0,0%,3,11%
Deonte Thompson,WR,29,42%,0,0%,5,19%
Blake Jarwin,TE,27,39%,0,0%,9,33%
Tavon Austin,WR,17,25%,0,0%,1,4%
Rod Smith,RB,13,19%,0,0%,15,56%
Rico Gathers,TE,10,14%,0,0%,0,0%
Jamize Olawale,FB,6,9%,0,0%,15,56%
Cameron Fleming,T,1,1%,0,0%,6,22%
Byron Jones,CB,0,0%,54,100%,14,52%
Chidobe Awuzie,CB,0,0%,54,100%,11,41%
Xavier Woods,FS,0,0%,54,100%,4,15%
Jaylon Smith,LB,0,0%,52,96%,6,22%
Leighton Vander Esch,LB,0,0%,50,93%,12,44%
Jeff Heath,SS,0,0%,48,89%,9,33%
Anthony Brown,CB,0,0%,45,83%,15,56%
DeMarcus Lawrence,DE,0,0%,40,74%,6,22%
Tyrone Crawford,DE,0,0%,40,74%,6,22%
Taco Charlton,DE,0,0%,32,59%,2,7%
Caraun Reid,DT,0,0%,28,52%,3,11%
Daniel Ross,DT,0,0%,23,43%,2,7%
Randy Gregory,DE,0,0%,22,41%,4,15%
Antwaun Woods,NT,0,0%,16,30%,1,4%
Dorance Armstrong Jr.,DE,0,0%,14,26%,0,0%
Damien Wilson,LB,0,0%,9,17%,21,78%
Joe Thomas,LB,0,0%,6,11%,17,63%
Kavon Frazier,SS,0,0%,6,11%,16,59%
Jourdan Lewis,CB,0,0%,1,2%,2,7%
Brett Maher,K,0,0%,0,0%,12,44%
Justin March,LB,0,0%,0,0%,11,41%
Chris Jones,P,0,0%,0,0%,8,30%
L.P. Ladouceur,LS,0,0%,0,0%,8,30%
Chris Covington,LB,0,0%,0,0%,5,19%
Ibraheim Campbell,FS,0,0%,0,0%,5,19%
