Player,Pos
Matthew Stafford,QB
Kerryon Johnson,RB
Kenny Golladay,WR
Marvin Jones,WR
Golden Tate,WR
Luke Willson,TE
Taylor Decker,LT
Frank Ragnow,LG
Graham Glasgow,C
T.J. Lang,RG
Ricky Wagner,RT
Da'Shawn Hand,DE
Romeo Okwara,DE
Sylvester Williams,DT
A'Shawn Robinson,DT
Devon Kennard,OLB
Christian Jones,OLB
Jarrad Davis,MLB
Darius Slay,CB
Nevin Lawson,CB
Quandre Diggs,SS
Glover Quin,FS
