Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ricky Wagner,T,54,100%,0,0%,4,15%
Taylor Decker,T,54,100%,0,0%,4,15%
Graham Glasgow,C,54,100%,0,0%,4,15%
Frank Ragnow,G,54,100%,0,0%,4,15%
Matthew Stafford,QB,54,100%,0,0%,0,0%
Kenny Golladay,WR,53,98%,0,0%,0,0%
Marvin Jones,WR,50,93%,0,0%,0,0%
Kenny Wiggins,G,44,81%,0,0%,4,15%
Golden Tate,WR,42,78%,0,0%,0,0%
Luke Willson,TE,25,46%,0,0%,14,52%
Theo Riddick,RB,25,46%,0,0%,0,0%
Kerryon Johnson,RB,20,37%,0,0%,1,4%
Levine Toilolo,TE,19,35%,0,0%,5,19%
LeGarrette Blount,RB,14,26%,0,0%,0,0%
T.J. Jones,WR,11,20%,0,0%,7,26%
T.J. Lang,G,10,19%,0,0%,0,0%
Hakeem Valles,TE,5,9%,0,0%,0,0%
Nick Bellore,RB,4,7%,0,0%,17,63%
Jamal Agnew,CB,2,4%,44,64%,8,30%
Devon Kennard,LB,0,0%,69,100%,6,22%
Jarrad Davis,LB,0,0%,69,100%,6,22%
Glover Quin,FS,0,0%,69,100%,6,22%
Nevin Lawson,CB,0,0%,68,99%,13,48%
Darius Slay,CB,0,0%,66,96%,5,19%
Romeo Okwara,DE,0,0%,57,83%,0,0%
Christian Jones,LB,0,0%,52,75%,16,59%
Da'Shawn Hand,DE,0,0%,47,68%,6,22%
Quandre Diggs,SS,0,0%,43,62%,4,15%
A'Shawn Robinson,DT,0,0%,36,52%,10,37%
Sylvester Williams,DT,0,0%,33,48%,6,22%
Tracy Walker,SS,0,0%,27,39%,11,41%
Ricky Jean-Francois,DT,0,0%,22,32%,6,22%
Eric Lee,DE,0,0%,19,28%,0,0%
Eli Harold,LB,0,0%,16,23%,6,22%
Jalen Reeves-Maybin,LB,0,0%,14,20%,17,63%
Teez Tabor,CB,0,0%,4,6%,15,56%
Tavon Wilson,SS,0,0%,4,6%,4,15%
Miles Killebrew,FS,0,0%,0,0%,18,67%
Charles Washington,FS,0,0%,0,0%,17,63%
Marquis Flowers,LB,0,0%,0,0%,17,63%
Sam Martin,P,0,0%,0,0%,13,48%
Dee Virgin,CB,0,0%,0,0%,11,41%
Don Muhlbach,LS,0,0%,0,0%,8,30%
Matt Prater,K,0,0%,0,0%,4,15%
