#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 25,4,2:16,30,Punt
2,1,10:57,DET 30,7,4:18,29,Punt
3,1,4:30,DET 23,9,4:11,77,Touchdown
4,2,11:01,DET 25,12,8:11,60,Field Goal
5,2,1:39,DET 25,5,1:35,13,Punt
6,3,9:15,DET 12,3,2:13,0,Punt
7,3,2:59,DET 25,7,3:39,75,Touchdown
8,4,5:49,DET 25,6,3:32,75,Touchdown
