#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 37,5,2:58,19,Punt
2,1,8:56,WAS 36,4,2:40,19,Punt
3,1,4:14,WAS 8,3,0:40,8,Fumble
4,1,0:31,,13,7:34,44,Field Goal
5,2,5:40,WAS 13,3,1:37,4,Punt
6,2,2:39,WAS 35,9,2:23,38,Field Goal
7,3,13:02,WAS 15,4,2:25,56,Fumble
8,3,5:32,WAS 10,11,5:57,41,Punt
9,4,7:56,WAS 20,3,0:29,0,Punt
10,4,6:20,WAS 17,3,0:39,4,Punt
11,4,1:08,WAS 25,5,1:03,24,Fumble
