Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Derrick Burgess,OAK,0,0,0,0,0,2.0,4,4,0,1,,1,0,0,1
Chris Carr,OAK,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Randal Williams,OAK,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Zack Crockett,OAK,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Stuart Schweigert,OAK,,,,,1,0.0,9,8,1,0,,1,3,0,0
Nnamdi Asomugha,OAK,,,,,1,0.0,6,5,1,0,,0,0,0,0
Danny Clark,OAK,,,,,0,0.0,4,4,0,1,,0,0,0,0
Renaldo Hill,OAK,,,,,0,0.0,4,4,0,0,,0,0,0,0
Tommy Kelly,OAK,,,,,0,0.0,4,3,1,0,,0,0,0,1
Bobby Hamilton,OAK,,,,,0,0.0,3,3,0,1,,1,0,0,0
Grant Irons,OAK,,,,,,0.0,3,3,0,0,,0,0,0,
Kirk Morrison,OAK,,,,,0,0.0,3,3,0,0,,0,0,0,0
Reggie Tongue,OAK,,,,,0,0.0,3,3,0,0,,0,0,0,0
Jarrod Cooper,OAK,,,,,0,0.0,2,2,0,1,,0,0,0,0
Tyler Brayton,OAK,,,,,,0.0,1,1,0,0,,0,0,0,
Isaiah Ekejiuba,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ed Jasper,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Stanford Routt,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Warren Sapp,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Fabian Washington,OAK,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ted Washington,OAK,,,,,1,0.0,1,1,0,0,,0,0,0,1
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Lemar Marshall,WAS,1,17,1,17,1,0.0,10,9,1,0,,0,0,0,1
Chris Clemons,WAS,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Marcus Washington,WAS,,,,,1,0.0,8,7,1,1,,0,0,0,0
Sean Taylor,WAS,,,,,1,0.0,6,4,2,0,,0,0,0,0
Phillip Daniels,WAS,,,,,0,0.0,5,4,1,0,,0,0,0,0
LaVar Arrington,WAS,,,,,0,0.0,4,4,0,1,,0,0,0,0
Joe Salave'a,WAS,,,,,0,0.0,4,4,0,0,,0,0,0,0
Ryan Clark,WAS,,,,,0,0.0,3,3,0,0,,0,0,0,0
Demetric Evans,WAS,,,,,0,0.0,2,2,0,0,,0,0,0,0
Walt Harris,WAS,,,,,0,0.0,2,2,0,0,,0,0,0,0
Pierson Prioleau,WAS,,,,,0,0.0,2,1,1,0,,0,0,0,0
Carlos Rogers,WAS,,,,,0,0.0,2,2,0,0,,0,0,0,0
Shawn Springs,WAS,,,,,0,0.0,2,2,0,0,,0,0,0,0
Renaldo Wynn,WAS,,,,,0,0.0,2,1,1,0,,0,0,0,0
Ethan Albright,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Matt Bowen,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Khary Campbell,WAS,,,,,0,0.0,1,0,1,0,,0,0,0,0
