0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,62743
Weather,"67 degrees, relative humidity 81%, wind 6 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.0
Over/Under,39.5 (over)
