Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Adrian Amos,CHI,1,90,1,90,2,0.0,8,6,2,1,0,0,0,0,0
Bryce Callahan,CHI,1,52,0,52,1,0.0,4,3,1,0,0,0,0,0,0
Danny Trevathan,CHI,0,0,0,0,0,1.0,6,5,1,1,1,1,0,0,0
Akiem Hicks,CHI,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Pernell McPhee,CHI,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Christian Jones,CHI,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,1
Kyle Fuller,CHI,0,0,0,0,3,0.0,6,5,1,0,0,0,0,0,0
Eddie Goldman,CHI,0,0,0,0,0,0.0,6,6,0,1,0,0,0,0,0
Eddie Jackson,CHI,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Sam Acho,CHI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Prince Amukamara,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Benny Cunningham,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Leonard Floyd,CHI,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Mitch Unrein,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jonathan Anderson,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Bellamy,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Deon Bush,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cre'von LeBlanc,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Roy Robertson-Harris,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mitchell Trubisky,CHI,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Matt Judon,BAL,0,0,0,0,0,2.0,14,12,2,4,3,0,0,0,0
Lardarius Webb,BAL,0,0,0,0,0,1.0,3,3,0,0,0,0,0,0,1
Terrell Suggs,BAL,0,0,0,0,0,0.5,4,3,1,2,2,0,0,0,0
Willie Henry,BAL,0,0,0,0,0,0.5,3,2,1,1,1,0,0,0,0
C.J. Mosley,BAL,0,0,0,0,0,0.0,11,8,3,1,0,1,0,0,0
Patrick Onwuasor,BAL,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Michael Pierce,BAL,0,0,0,0,0,0.0,6,6,0,1,0,1,0,0,0
Eric Weddle,BAL,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,1
Tony Jefferson,BAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Anthony Levine,BAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Chris Matthews,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Patrick Ricard,BAL,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Tyus Bowser,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brandon Carr,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Bronson Kaufusi,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chris Wormley,BAL,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Chuck Clark,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marlon Humphrey,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vince Mayle,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tony McRae,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jimmy Smith,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Tucker,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Za'Darius Smith,BAL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
