0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:09
Attendance,71132
Weather,"70 degrees, relative humidity 93%, wind 5 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,37.0 (under)
