#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 25,8,5:38,35,Punt
2,1,0:33,BUF 18,3,1:26,5,Punt
3,2,11:53,BUF 16,3,0:59,3,Punt
4,2,7:51,,11,6:40,23,Missed FG
5,2,0:27,BUF 44,4,0:27,16,Interception
6,3,11:42,BUF 41,9,5:18,59,Touchdown
7,3,0:54,BUF 33,3,1:40,2,Punt
8,4,11:54,BUF 21,6,3:21,34,Punt
9,4,3:32,BUF 33,3,1:19,-5,Punt
