0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,72755
Weather,"75 degrees, wind 1 mph"
Vegas Line,Los Angeles Rams -10.0
Over/Under,51.0 (over)
