Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Blythe,G,65,100%,0,0%,6,20%
Andrew Whitworth,T,65,100%,0,0%,6,20%
Rob Havenstein,T,65,100%,0,0%,6,20%
Rodger Saffold,G,65,100%,0,0%,6,20%
John Sullivan,C,65,100%,0,0%,0,0%
Jared Goff,QB,65,100%,0,0%,0,0%
Robert Woods,WR,64,98%,0,0%,1,3%
Brandin Cooks,WR,63,97%,0,0%,0,0%
Todd Gurley,RB,58,89%,0,0%,0,0%
Cooper Kupp,WR,54,83%,0,0%,0,0%
Tyler Higbee,TE,50,77%,0,0%,7,23%
Gerald Everett,TE,16,25%,0,0%,5,17%
Josh Reynolds,WR,10,15%,0,0%,7,23%
Malcolm Brown,RB,8,12%,0,0%,9,30%
KhaDarel Hodge,WR,2,3%,0,0%,10,33%
Cory Littleton,LB,0,0%,68,100%,9,30%
Marcus Peters,CB,0,0%,68,100%,0,0%
Lamarcus Joyner,FS,0,0%,68,100%,0,0%
Ndamukong Suh,NT,0,0%,60,88%,6,20%
Aaron Donald,DT,0,0%,55,81%,5,17%
John Johnson,SS,0,0%,53,78%,6,20%
Mark Barron,LB,0,0%,52,76%,0,0%
Dante Fowler,DE,0,0%,49,72%,1,3%
Nickell Robey-Coleman,CB,0,0%,45,66%,2,7%
Samson Ebukam,LB,0,0%,44,65%,9,30%
Michael Brockers,DE,0,0%,43,63%,6,20%
Troy Hill,CB,0,0%,39,57%,0,0%
Sam Shields,CB,0,0%,29,43%,18,60%
John Franklin-Myers,DE,0,0%,26,38%,0,0%
Matt Longacre,LB,0,0%,19,28%,10,33%
Marqui Christian,FS,0,0%,16,24%,23,77%
Ethan Westbrooks,DT,0,0%,14,21%,1,3%
Bryce Hager,LB,0,0%,0,0%,24,80%
Blake Countess,SS,0,0%,0,0%,24,80%
Micah Kiser,LB,0,0%,0,0%,18,60%
Dominique Hatfield,CB,0,0%,0,0%,18,60%
Ramik Wilson,LB,0,0%,0,0%,15,50%
Justin Davis,RB,0,0%,0,0%,15,50%
Greg Zuerlein,K,0,0%,0,0%,14,47%
Justin Lawler,LB,0,0%,0,0%,11,37%
Jake McQuaide,LS,0,0%,0,0%,8,27%
Johnny Hekker,P,0,0%,0,0%,8,27%
Joseph Noteboom,T,0,0%,0,0%,6,20%
Brian Allen,C,0,0%,0,0%,6,20%
Jojo Natson,WR,0,0%,0,0%,4,13%
