0,1
Game Info,Game Info
Won Toss,Redskins
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:29
Attendance,90166
Vegas Line,Dallas Cowboys -3.5
Over/Under,47.5 (over)
