Player,Pos
Kerry Collins,QB
Tiki Barber,RB
Charles Stackhouse,FB
Amani Toomer,WR
Ike Hilliard,WR
Dan Campbell,TE
Luke Petitgout,LT
Rich Seubert,LG
Chris Bober,C
Dusty Zeigler,RG
Mike Rosenthal,RT
Michael Strahan,LDE
Cornelius Griffin,LDT
Lance Legree,RDT
Kenny Holmes,RDE
Dhani Jones,OLB
Brandon Short,OLB
Micheal Barrow,MLB
Will Allen,LCB
Will Peterson,RCB
Shaun Williams,SS
Omar Stoutmire,FS
