0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,65791
Weather,"51 degrees, relative humidity 54%, wind 5 mph"
Vegas Line,Philadelphia Eagles -7.0
Over/Under,38.5 (under)
