Player,Pos
Jimmy Clausen,QB
Mike Goodson,RB
Tony Fiammetta,FB
Steve Smith Sr.,WR
David Gettis,WR
Jeff King,TE
Jordan Gross,LT
Travelle Wharton,LG
Ryan Kalil,C
Geoff Schwartz,RG
Garry Williams,RT
Charles Johnson,LDE
Nick Hayden,LDT
Derek Landri,RDT
Tyler Brayton,RDE
James Anderson,SLB
Jon Beason,MLB
Nic Harris,WLB
Chris Gamble,LCB
Richard Marshall,RCB
Charles Godfrey,SS
Sherrod Martin,FS
