#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:00,TEN 24,3,1:17,24,Touchdown
2,1,3:21,OAK 25,6,4:05,24,Punt
3,2,14:04,OAK 25,6,3:21,75,Touchdown
4,2,6:52,OAK 29,14,6:28,71,Touchdown
5,3,15:00,OAK 17,7,4:34,40,Punt
6,3,8:46,OAK 47,3,0:42,2,Punt
7,3,5:36,OAK 30,3,2:14,7,Punt
8,4,14:29,OAK 25,3,1:17,22,Fumble
9,4,13:12,OAK 25,6,2:45,20,Punt
10,4,7:46,OAK 28,9,4:05,71,Downs
