#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:26,WAS 43,5,1:51,43,Touchdown
2,1,8:33,SEA 10,14,6:57,90,Touchdown
3,2,15:00,SEA 23,4,1:56,22,Punt
4,2,5:54,WAS 45,8,3:47,36,Field Goal
5,2,0:06,,0,0:06,0,End of Half
6,3,12:37,SEA 9,3,0:55,4,Punt
7,3,8:35,SEA 35,11,5:57,33,Missed FG
8,3,0:30,SEA 4,10,5:31,66,Field Goal
9,4,9:00,SEA 39,3,1:50,7,Punt
10,4,1:57,SEA 35,5,1:18,30,Interception
