0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,80728
Weather,"42 degrees, relative humidity 44%, wind 4 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.0
Over/Under,41.0 (over)
