Player,Pos
Tom Brady,QB
Corey Dillon,RB
Dan Klecko,FB
Bethel Johnson,WR
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Joe Andruzzi,LG
Dan Koppen,C
Steve Neal,RG
Tom Ashworth,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Ted Johnson,ILB
Tedy Bruschi,ILB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,SS
Eugene Wilson,FS
