0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,astroplay
Duration,3:28
Attendance,72698
Weather,"58 degrees, relative humidity 55%, wind 13 mph, wind chill 0"
Vegas Line,New England Patriots -5.5
Over/Under,35.0 (over)
