#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 36,7,3:39,21,Punt
2,1,6:54,DET 35,4,1:59,11,Interception
3,1,2:41,DET 20,3,0:59,6,Punt
4,2,12:08,DET 18,15,8:33,71,Field Goal
5,2,2:11,DET 43,11,1:53,57,Touchdown
6,3,10:30,,0,0:08,0,Fumble
7,3,6:56,DET 47,6,3:02,53,Touchdown
8,3,1:02,DET 28,9,3:52,33,Downs
9,4,8:32,DET 1,12,6:04,97,Downs
