Player,Pos
Joey Harrington,QB
Shawn Bryson,RB
Cory Schlesinger,FB
Bill Schroeder,WR
Az-Zahir Hakim,WR
Casey Fitzsimmons,TE
Jeff Backus,LT
Matt Joyce,LG
Dominic Raiola,C
Ray Brown,RG
Stockar McDougle,RT
Robert Porcher,LDE
Dan Wilkinson,LDT
Shaun Rogers,RDT
James Hall,RDE
Barrett Green,LOLB
Earl Holmes,MLB
Boss Bailey,ROLB
Otis Smith,LCB
Dre' Bly,RCB
Bracy Walker,SS
Brian Walker,FS
