#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:21,KAN 20,10,4:27,80,Touchdown
2,1,4:55,KAN 50,4,2:14,50,Touchdown
3,1,1:42,KAN 35,9,4:34,65,Touchdown
4,2,3:35,KAN 30,3,1:24,70,Touchdown
5,2,0:18,KAN 38,3,0:18,32,Missed FG
6,3,15:00,DET 46,9,4:30,46,Touchdown
7,3,10:22,KAN 47,7,3:26,36,Field Goal
8,3,3:54,KAN 23,6,2:52,77,Touchdown
9,4,12:10,KAN 39,7,3:38,18,Punt
10,4,2:28,KAN 2,4,2:28,39,End of Game
