Player,Pos
Marcus Mariota,QB
DeMarco Murray,RB
Andre Johnson,WR
Delanie Walker,TE
Anthony Fasano,TE
Dennis Kelly,TE
Taylor Lewan,LT
Quinton Spain,LG
Ben Jones,C
Josh Kline,RG
Jack Conklin,RT
Karl Klug,DE
Jurrell Casey,DT
DaQuan Jones,NT
Derrick Morgan,OLB
Brian Orakpo,OLB
Avery Williamson,ILB
Wesley Woodyard,ILB
Jason McCourty,CB
Da'Norris Searcy,SS
Rashad Johnson,FS
Daimion Stafford,S
