#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:37,CLE 25,5,1:50,48,Field Goal
2,1,7:01,CLE 11,8,4:53,71,Field Goal
3,1,0:39,CLE 22,3,1:32,-5,Punt
4,2,11:51,CLE 19,3,1:50,-8,Punt
5,2,7:45,CLE 8,3,1:12,3,Punt
6,2,4:29,CLE 6,9,3:49,94,Touchdown
7,3,15:00,CLE 25,3,1:51,1,Punt
8,3,9:33,CLE 25,3,1:43,4,Punt
9,3,4:13,CLE 6,3,3:00,3,Punt
10,4,14:45,CLE 40,3,1:03,-5,Punt
11,4,6:43,CLE 25,13,4:36,75,Touchdown
12,4,2:07,CLE 38,9,1:40,62,Touchdown
