Player,Pos
Eli Manning,QB
Ahmad Bradshaw,RB
Henry Hynoski,FB
Hakeem Nicks,WR
Victor Cruz,WR
Martellus Bennett,TE
Will Beatty,LT
Kevin Boothe,LG
David Baas,C
Chris Snee,RG
Sean Locklear,RT
Justin Tuck,LDE
Chris Canty,DE
Linval Joseph,LDT
Jason Pierre-Paul,RDE
Michael Boley,SLB
Chase Blackburn,MLB
Keith Rivers,WLB
Corey Webster,LCB
Prince Amukamara,RCB
Stevie Brown,SS
Antrel Rolle,FS
