Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Long,G,62,100%,0,0%,5,17%
Jermon Bushrod,T,62,100%,0,0%,5,17%
Jordan Mills,T,62,100%,0,0%,5,17%
Roberto Garza,C,62,100%,0,0%,5,17%
Matt Slauson,G,62,100%,0,0%,5,17%
Josh McCown,QB,62,100%,0,0%,0,0%
Brandon Marshall,WR,62,100%,0,0%,0,0%
Alshon Jeffery,WR,61,98%,0,0%,0,0%
Martellus Bennett,TE,59,95%,0,0%,0,0%
Matt Forte,RB,56,90%,0,0%,0,0%
Earl Bennett,WR,27,44%,0,0%,0,0%
Eben Britton,T,16,26%,0,0%,5,17%
Dante Rosario,TE,11,18%,0,0%,23,77%
Tony Fiammetta,FB,9,15%,0,0%,5,17%
Michael Bush,RB,6,10%,0,0%,0,0%
Marquess Wilson,WR,3,5%,0,0%,0,0%
Zackary Bowman,CB,0,0%,78,100%,8,27%
Jonathan Bostic,LB,0,0%,78,100%,7,23%
Chris Conte,FS,0,0%,78,100%,5,17%
James Anderson,LB,0,0%,78,100%,5,17%
Major Wright,SS,0,0%,78,100%,0,0%
Tim Jennings,CB,0,0%,77,99%,4,13%
Corey Wootton,DE,0,0%,71,91%,10,33%
Julius Peppers,DE,0,0%,71,91%,5,17%
Isaiah Frey,CB,0,0%,61,78%,4,13%
Landon Cohen,DT,0,0%,59,76%,2,7%
David Bass,DE,0,0%,56,72%,5,17%
Stephen Paea,NT,0,0%,19,24%,2,7%
Cheta Ozougwu,DE,0,0%,18,23%,13,43%
Christian Tupou,DT,0,0%,18,23%,1,3%
Khaseem Greene,LB,0,0%,18,23%,0,0%
Blake Costanzo,LB,0,0%,0,0%,25,83%
Jerry Franklin,LB,0,0%,0,0%,20,67%
Craig Steltz,FS,0,0%,0,0%,20,67%
Anthony Walters,SS,0,0%,0,0%,20,67%
Eric Weems,WR,0,0%,0,0%,20,67%
Michael Ford,RB,0,0%,0,0%,20,67%
Sherrick McManis,CB,0,0%,0,0%,15,50%
Derrick Martin,SS,0,0%,0,0%,14,47%
Devin Hester,WR,0,0%,0,0%,13,43%
Adam Podlesh,P,0,0%,0,0%,11,37%
Robbie Gould,K,0,0%,0,0%,11,37%
Jeremy Cain,LS,0,0%,0,0%,11,37%
