Player,Pos
Blake Bortles,QB
Denard Robinson,RB
Marqise Lee,WR
Cecil Shorts,WR
Marcedes Lewis,TE
Clay Harbor,TE
Luke Joeckel,LT
Zane Beadles,LG
Luke Bowanko,C
Brandon Linder,RG
Sam Young,RT
Red Bryant,LDE
Chris Clemons,LDE
Sen'Derrick Marks,DT
Roy Miller,DT
Geno Hayes,OLB
Telvin Smith,OLB
J.T. Thomas,MLB
Demetrius McCray,LCB
Dwayne Gratz,RCB
Johnathan Cyprien,SS
Josh Evans,FS
