#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:59,MIN 34,7,4:49,41,Interception
2,1,4:31,MIN 49,2,0:52,-8,Fumble
3,2,14:55,MIN 28,3,1:19,21,Fumble
4,2,12:35,MIN 29,3,1:32,9,Punt
5,2,4:38,MIN 22,3,1:38,6,Punt
6,2,0:17,MIN 28,1,0:17,7,End of Half
7,3,15:00,MIN 12,3,2:06,6,Punt
8,3,10:59,MIN 31,10,7:07,34,Field Goal
9,4,14:47,MIN 16,3,1:31,7,Punt
10,4,11:50,TAM 45,10,5:37,41,Field Goal
11,4,4:11,MIN 10,7,2:26,78,Interception
12,4,1:23,MIN 17,1,0:12,0,Interception
