Player,Pos
Kordell Stewart,QB
Anthony Thomas,RB
Stanley Pritchett,FB
Marty Booker,WR
Dez White,WR
Desmond Clark,TE
Mike Gandy,LT
Steve Edwards,LG
Olin Kreutz,C
Terrence Metcalf,RG
Aaron Gibson,RT
Phillip Daniels,LDE
Keith Traylor,LDT
Bryan Robinson,RDT
Alex Brown,RDE
Lance Briggs,SLB
Brian Urlacher,MLB
Warrick Holdman,WLB
Charles Tillman,LCB
Jerry Azumah,RCB
Bobby Gray,SS
Mike Brown,FS
