0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,70458
Weather,"35 degrees, relative humidity 78%, wind 16 mph"
Vegas Line,Green Bay Packers -7.5
Over/Under,39.0 (over)
