Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,77,100%,0,0%,6,20%
Sebastian Vollmer,T,77,100%,0,0%,6,20%
Bryan Stork,C,77,100%,0,0%,6,20%
Nate Solder,T,77,100%,0,0%,6,20%
Dan Connolly,G,77,100%,0,0%,6,20%
Tom Brady,QB,77,100%,0,0%,0,0%
Rob Gronkowski,TE,74,96%,0,0%,0,0%
Brandon LaFell,WR,73,95%,0,0%,0,0%
Julian Edelman,WR,57,74%,0,0%,7,23%
Michael Hoomanawanui,TE,42,55%,0,0%,9,30%
Tim Wright,TE,35,45%,0,0%,8,27%
Shane Vereen,RB,35,45%,0,0%,0,0%
LeGarrette Blount,RB,31,40%,0,0%,0,0%
Danny Amendola,WR,18,23%,0,0%,10,33%
James Develin,FB,12,16%,0,0%,8,27%
Jonas Gray,RB,3,4%,0,0%,17,57%
Matthew Slater,WR,2,3%,0,0%,22,73%
Brandon Bolden,RB,1,1%,0,0%,22,73%
Marcus Cannon,T,1,1%,0,0%,6,20%
Brian Tyms,WR,1,1%,0,0%,3,10%
Devin McCourty,SS,0,0%,57,100%,8,27%
Jamie Collins,LB,0,0%,57,100%,2,7%
Rob Ninkovich,DE,0,0%,57,100%,2,7%
Brandon Browner,CB,0,0%,57,100%,0,0%
Darrelle Revis,CB,0,0%,57,100%,0,0%
Kyle Arrington,CB,0,0%,54,95%,8,27%
Akeem Ayers,LB,0,0%,54,95%,5,17%
Jonathan Casillas,LB,0,0%,51,89%,10,33%
Patrick Chung,FS,0,0%,43,75%,16,53%
Vince Wilfork,DT,0,0%,32,56%,2,7%
Chris Jones,DT,0,0%,25,44%,5,17%
Sealver Siliga,DT,0,0%,25,44%,0,0%
Duron Harmon,FS,0,0%,18,32%,2,7%
Alan Branch,DT,0,0%,17,30%,2,7%
Tavon Wilson,SS,0,0%,11,19%,16,53%
Dominique Easley,DE,0,0%,9,16%,2,7%
Darius Fleming,LB,0,0%,3,5%,19,63%
Nate Ebner,FS,0,0%,0,0%,22,73%
Logan Ryan,CB,0,0%,0,0%,19,63%
Stephen Gostkowski,K,0,0%,0,0%,12,40%
Danny Aiken,LS,0,0%,0,0%,11,37%
Ryan Allen,P,0,0%,0,0%,11,37%
Malcolm Butler,CB,0,0%,0,0%,8,27%
Josh Kline,G,0,0%,0,0%,6,20%
