Player,Pos
Brett Favre,QB
Adrian Peterson,HB
Naufahu Tahi,FB
Percy Harvin,WR
Greg Lewis,WR
Randy Moss,WR
Bryant McKinnie,LT
Steve Hutchinson,LG
John Sullivan,C
Anthony Herrera,RG
Phil Loadholt,RT
Ray Edwards,LDE
Kevin Williams,UT
Pat Williams,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,MLB
Ben Leber,WLB
Antoine Winfield,LCB
Asher Allen,RCB
Tyrell Johnson,SS
Madieu Williams,FS
