0,1
Game Info,Game Info
Won Toss,Vikings
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,71107
Weather,"58 degrees, relative humidity 96%, wind 4 mph, wind chill 0"
Vegas Line,Green Bay Packers -2.5
Over/Under,44.5 (over)
