Player,Pos
Tyrod Taylor,QB
LeSean McCoy,RB
Deonte Thompson,WR
Jordan Matthews,WR
Zay Jones,WR
Charles Clay,TE
Dion Dawkins,LT
Richie Incognito,LG
Eric Wood,C
Vlad Ducasse,RG
Jordan Mills,RT
Shaq Lawson,LDE
Adolphus Washington,LDT
Kyle Williams,RDT
Jerry Hughes,RDE
Ramon Humber,LLB
Preston Brown,RLB
Tre'Davious White,LCB
E.J. Gaines,RCB
Micah Hyde,SS
Jordan Poyer,FS
Leonard Johnson,DB
