0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:57
Attendance,68499
Weather,"48 degrees, wind 13 mph"
Vegas Line,New England Patriots -7.5
Over/Under,48.5 (under)
