Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-3.0,5.95,10.29,-2.89,-5.25,-5.3,-0.69,-4.93,7.71,-3.91,-1.63,2.44,2.0,-1.71,-5.01
Chiefs,3.0,5.3,0.69,4.93,-7.71,-5.95,-10.29,2.89,5.25,3.91,-2.44,1.63,1.71,-2.0,5.01
