#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 25,4,1:53,26,Punt
2,1,9:09,ATL 13,9,6:52,33,Punt
3,1,0:11,ATL 4,5,2:26,2,Punt
4,2,8:44,ATL 2,9,5:09,98,Touchdown
5,2,0:30,ATL 25,1,0:30,-1,End of Half
6,3,10:26,KAN 48,3,2:07,-5,Punt
7,3,7:14,ATL 8,8,5:35,14,Punt
8,4,14:08,ATL 25,7,3:29,57,Fumble
9,4,7:58,ATL 25,8,3:25,75,Touchdown
10,4,1:55,ATL 25,9,1:46,54,Missed FG
