Player,Pos
Patrick Mahomes,QB
Le'Veon Bell,RB
Sammy Watkins,WR
Mecole Hardman,WR
Tyreek Hill,WR
Travis Kelce,TE
Eric Fisher,T
Mike Remmers,T
Andrew Wylie,G
Nick Allegretti,G
Austin Reiter,C
Tanoh Kpassagnon,DE
Frank Clark,DE
Chris Jones,DT
Derrick Nnadi,DT
Darius Harris,LB
Ben Niemann,LB
Willie Gay Jr.,LB
Charvarius Ward,CB
Bashaud Breeland,CB
Tyrann Mathieu,S
Daniel Sorensen,S
