Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
A.J. Cann,G,64,100%,0,0%,4,17%
Jermey Parnell,T,64,100%,0,0%,4,17%
Andrew Norwell,G,64,100%,0,0%,4,17%
Josh Walker,G,64,100%,0,0%,3,12%
Brandon Linder,C,64,100%,0,0%,1,4%
Blake Bortles,QB,64,100%,0,0%,0,0%
Dede Westbrook,WR,58,91%,0,0%,2,8%
Donte Moncrief,WR,56,88%,0,0%,0,0%
DJ Chark,WR,48,75%,0,0%,16,67%
T.J. Yeldon,RB,37,58%,0,0%,0,0%
Blake Bell,TE,32,50%,0,0%,10,42%
David Grinnage,TE,28,44%,0,0%,1,4%
Carlos Hyde,RB,28,44%,0,0%,0,0%
Keelan Cole,WR,15,23%,0,0%,12,50%
Rashad Greene,WR,11,17%,0,0%,1,4%
Tommy Bohanon,FB,6,9%,0,0%,7,29%
Tyler Shatley,C,1,2%,0,0%,4,17%
Myles Jack,LB,0,0%,62,100%,4,17%
Tashaun Gipson,FS,0,0%,62,100%,0,0%
Jalen Ramsey,CB,0,0%,62,100%,0,0%
Barry Church,SS,0,0%,60,97%,0,0%
Telvin Smith,LB,0,0%,58,94%,4,17%
Calais Campbell,DE,0,0%,52,84%,8,33%
Malik Jackson,DT,0,0%,50,81%,1,4%
Quenton Meeks,CB,0,0%,45,73%,3,12%
Yannick Ngakoue,DE,0,0%,44,71%,2,8%
Tre Herndon,CB,0,0%,32,52%,12,50%
Abry Jones,NT,0,0%,32,52%,8,33%
Marcell Dareus,NT,0,0%,31,50%,0,0%
Ronnie Harrison,SS,0,0%,25,40%,14,58%
Dante Fowler,DE,0,0%,22,35%,0,0%
Leon Jacobs,LB,0,0%,19,31%,17,71%
Taven Bryan,DE,0,0%,13,21%,4,17%
Jarrod Wilson,FS,0,0%,4,6%,16,67%
Blair Brown,LB,0,0%,4,6%,16,67%
Lerentee McCray,DE,0,0%,4,6%,14,58%
Dee Delaney,SS,0,0%,1,2%,0,0%
Cody Davis,FS,0,0%,0,0%,20,83%
Nick DeLuca,LB,0,0%,0,0%,16,67%
Josh Lambo,K,0,0%,0,0%,10,42%
Logan Cooke,P,0,0%,0,0%,7,29%
David Williams,RB,0,0%,0,0%,7,29%
Matt Overton,LS,0,0%,0,0%,6,25%
Chris Reed,G,0,0%,0,0%,4,17%
