#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:55,JAX 28,9,5:05,39,Field Goal
2,1,1:27,JAX 20,3,1:39,-6,Punt
3,2,7:43,JAX 25,8,5:00,36,Field Goal
4,2,1:44,JAX 42,2,0:15,13,Fumble
5,2,0:29,JAX 25,1,0:29,0,End of Half
6,3,15:00,JAX 25,5,1:21,27,Punt
7,3,8:39,JAX 25,9,4:06,75,Touchdown
8,3,3:07,JAX 48,11,4:57,37,Field Goal
9,4,9:55,JAX 25,10,2:58,69,Field Goal
10,4,5:08,JAX 27,8,1:32,21,Downs
