Player,Pos
Sam Bradford,QB
Zac Stacy,RB
Brian Quick,WR
Chris Givens,WR
Cory Harkey,TE
Lance Kendricks,TE
Jake Long,LT
Chris Williams,LG
Scott Wells,C
Harvey Dahl,RG
Joe Barksdale,RT
Chris Long,LDE
Kendall Langford,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Alec Ogletree,LLB
James Laurinaitis,MLB
Jo-Lonn Dunbar,RLB
Trumaine Johnson,LCB
Jackrabbit Jenkins,RCB
Darian Stewart,SS
Rodney McLeod,FS
