Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,18,27,157,8,25.8,160,5.9,72,4.0,2.7,85,4.7,0,0.0%,4,15.4%,4,8,5,1,10,31.3%,1,1.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joshua Dobbs,ARI,25,37,208,12,30.8,244,6.6,115,4.6,3.1,93,3.7,0,0.0%,8,22.2%,2,6,1,5,8,19.5%,2,9.0
