Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Lamar Jackson,BAL,18,27,157,1,0,4,19,29,94.2,5,17,0,13,0,0,0,0,0,0,0
Gus Edwards,BAL,0,0,0,0,0,0,0,0,,19,80,3,10,2,2,14,0,9,1,0
Rashod Bateman,BAL,0,0,0,0,0,0,0,0,,1,18,0,18,2,2,34,0,29,0,0
Justice Hill,BAL,0,0,0,0,0,0,0,0,,4,15,0,7,4,4,40,0,24,0,0
Mark Andrews,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,40,1,13,0,0
Zay Flowers,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,19,0,8,0,0
Isaiah Likely,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,0,10,0,0
Odell Beckham Jr.,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,0,0,0
Nelson Agholor,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joshua Dobbs,ARI,25,37,208,2,2,2,27,29,77.3,6,26,1,13,0,0,0,0,0,1,0
Emari Demercado,ARI,0,0,0,0,0,0,0,0,,20,78,0,13,1,1,1,0,1,0,0
Rondale Moore,ARI,0,0,0,0,0,0,0,0,,2,11,0,6,3,2,10,0,6,0,0
Keaontay Ingram,ARI,0,0,0,0,0,0,0,0,,2,9,0,14,1,1,7,0,7,0,0
Damien Williams,ARI,0,0,0,0,0,0,0,0,,2,5,0,7,1,1,4,0,4,0,0
Trey McBride,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,14,10,95,1,22,0,0
Michael Wilson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,58,0,29,0,0
Marquise Brown,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,33,1,9,0,0
Zach Pascal,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
