Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,65,100%,0,0%,6,21%
John Simpson,G,65,100%,0,0%,6,21%
Ronnie Stanley,T,65,100%,0,0%,0,0%
Tyler Linderbaum,C,65,100%,0,0%,0,0%
Lamar Jackson,QB,65,100%,0,0%,0,0%
Morgan Moses,T,54,83%,0,0%,0,0%
Zay Flowers,WR,49,75%,0,0%,3,11%
Mark Andrews,TE,49,75%,0,0%,2,7%
Rashod Bateman,WR,40,62%,0,0%,3,11%
Odell Beckham Jr.,WR,37,57%,0,0%,0,0%
Patrick Ricard,FB,35,54%,0,0%,2,7%
Gus Edwards,RB,34,52%,0,0%,0,0%
Justice Hill,RB,31,48%,0,0%,3,11%
Nelson Agholor,WR,27,42%,0,0%,3,11%
Charlie Kolar,TE,14,22%,0,0%,16,57%
Patrick Mekari,G,11,17%,0,0%,6,21%
Isaiah Likely,TE,7,11%,0,0%,10,36%
Devin Duvernay,WR,2,3%,0,0%,14,50%
Geno Stone,SS,0,0%,77,100%,14,50%
Kyle Hamilton,SS,0,0%,77,100%,5,18%
Brandon Stephens,FS,0,0%,77,100%,2,7%
Marlon Humphrey,CB,0,0%,77,100%,0,0%
Roquan Smith,LB,0,0%,77,100%,0,0%
Patrick Queen,LB,0,0%,77,100%,0,0%
Arthur Maulet,CB,0,0%,54,70%,10,36%
Michael Pierce,NT,0,0%,46,60%,0,0%
Justin Madubuike,DT,0,0%,45,58%,4,14%
Kyle Van Noy,LB,0,0%,42,55%,0,0%
Broderick Washington Jr.,DE,0,0%,40,52%,4,14%
Odafe Oweh,LB,0,0%,37,48%,0,0%
Jadeveon Clowney,LB,0,0%,36,47%,0,0%
Travis Jones,DT,0,0%,29,38%,10,36%
Malik Harrison,LB,0,0%,22,29%,22,79%
Tavius Robinson,LB,0,0%,17,22%,18,64%
Brent Urban,DE,0,0%,16,21%,2,7%
Kevon Seymour,CB,0,0%,1,1%,19,68%
Del'Shawn Phillips,LB,0,0%,0,0%,22,79%
DeAndre Houston-Carson,FS,0,0%,0,0%,17,61%
Trenton Simpson,LB,0,0%,0,0%,15,54%
Justin Tucker,K,0,0%,0,0%,12,43%
Rock Ya-Sin,CB,0,0%,0,0%,12,43%
Tyler Ott,LS,0,0%,0,0%,11,39%
Jordan Stout,P,0,0%,0,0%,11,39%
Owen Wright,RB,0,0%,0,0%,8,29%
Ben Cleveland,G,0,0%,0,0%,6,21%
Daniel Faalele,T,0,0%,0,0%,6,21%
Ronald Darby,CB,0,0%,0,0%,4,14%
