Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,72,100%,0,0%,2,8%
Weston Richburg,C,72,100%,0,0%,2,8%
Eli Manning,QB,72,100%,0,0%,0,0%
Will Beatty,T,72,100%,0,0%,0,0%
J.D. Walton,C,72,100%,0,0%,0,0%
Justin Pugh,T,72,100%,0,0%,0,0%
Victor Cruz,WR,70,97%,0,0%,0,0%
Rueben Randle,WR,68,94%,0,0%,1,4%
Larry Donnell,TE,58,81%,0,0%,2,8%
Jerrel Jernigan,WR,56,78%,0,0%,0,0%
Rashad Jennings,RB,52,72%,0,0%,4,16%
Daniel Fells,TE,20,28%,0,0%,12,48%
Andre Williams,RB,19,26%,0,0%,1,4%
Henry Hynoski,FB,12,17%,0,0%,6,24%
Preston Parker,WR,3,4%,0,0%,8,32%
Dallas Reynolds,C,2,3%,0,0%,2,8%
Jacquian Williams,LB,0,0%,68,100%,5,20%
Antrel Rolle,SS,0,0%,68,100%,0,0%
Stevie Brown,FS,0,0%,67,99%,0,0%
Prince Amukamara,CB,0,0%,67,99%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,63,93%,9,36%
Jason Pierre-Paul,DE,0,0%,58,85%,5,20%
Jameel McClain,LB,0,0%,46,68%,9,36%
Mathias Kiwanuka,DE,0,0%,46,68%,5,20%
Jon Beason,LB,0,0%,43,63%,0,0%
Johnathan Hankins,DT,0,0%,42,62%,2,8%
Cullen Jenkins,DT,0,0%,40,59%,5,20%
Mike Patterson,DT,0,0%,30,44%,5,20%
Walter Thurmond,CB,0,0%,25,37%,3,12%
Robert Ayers,DE,0,0%,25,37%,0,0%
Damontre Moore,DE,0,0%,20,29%,7,28%
Mark Herzlich,LB,0,0%,15,22%,23,92%
Trumaine McBride,CB,0,0%,12,18%,14,56%
Jay Bromley,DT,0,0%,12,18%,2,8%
Spencer Paysinger,LB,0,0%,1,1%,22,88%
Quintin Demps,FS,0,0%,0,0%,23,92%
Zackary Bowman,CB,0,0%,0,0%,23,92%
Nat Berhe,SS,0,0%,0,0%,22,88%
Peyton Hillis,RB,0,0%,0,0%,14,56%
Corey Washington,WR,0,0%,0,0%,11,44%
Adrien Robinson,TE,0,0%,0,0%,7,28%
Zak DeOssie,LS,0,0%,0,0%,6,24%
Steve Weatherford,P,0,0%,0,0%,6,24%
Josh Brown,K,0,0%,0,0%,5,20%
Brandon Mosley,G,0,0%,0,0%,2,8%
