Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,70,100%,0,0%,5,19%
Donovan Smith,T,70,100%,0,0%,5,19%
Ali Marpet,G,70,100%,0,0%,5,19%
Alex Cappa,G,70,100%,0,0%,5,19%
Tom Brady,QB,70,100%,0,0%,0,0%
Ryan Jensen,C,70,100%,0,0%,0,0%
Mike Evans,WR,65,93%,0,0%,0,0%
Chris Godwin,WR,64,91%,0,0%,0,0%
Leonard Fournette,RB,61,87%,0,0%,0,0%
Breshad Perriman,WR,59,84%,0,0%,0,0%
Rob Gronkowski,TE,58,83%,0,0%,0,0%
Cameron Brate,TE,13,19%,0,0%,0,0%
Tyler Johnson,WR,9,13%,0,0%,4,15%
Giovani Bernard,RB,7,10%,0,0%,9,35%
O.J. Howard,TE,6,9%,0,0%,0,0%
Scott Miller,WR,4,6%,0,0%,0,0%
Josh Wells,T,2,3%,0,0%,5,19%
Ronald Jones II,RB,2,3%,0,0%,0,0%
Devin White,LB,0,0%,71,100%,4,15%
Antoine Winfield Jr.,FS,0,0%,71,100%,3,12%
Carlton Davis,CB,0,0%,70,99%,8,31%
Lavonte David,LB,0,0%,69,97%,2,8%
Andrew Adams,SS,0,0%,58,82%,6,23%
Shaquil Barrett,LB,0,0%,54,76%,2,8%
Sean Murphy-Bunting,CB,0,0%,49,69%,8,31%
Ndamukong Suh,DE,0,0%,46,65%,0,0%
Jason Pierre-Paul,DE,0,0%,37,52%,0,0%
Jamel Dean,CB,0,0%,36,51%,1,4%
Rakeem Nunez-Roches,DT,0,0%,35,49%,10,38%
Vita Vea,NT,0,0%,34,48%,2,8%
William Gholston,DE,0,0%,33,46%,3,12%
Joe Tryon-Shoyinka,LB,0,0%,28,39%,10,38%
Pierre Desir,CB,0,0%,24,34%,8,31%
Anthony Nelson,LB,0,0%,21,30%,18,69%
Ross Cockrell,CB,0,0%,19,27%,11,42%
Pat O'Connor,DE,0,0%,15,21%,26,100%
Cam Gill,LB,0,0%,7,10%,16,62%
Kevin Minter,LB,0,0%,4,6%,10,38%
Dee Delaney,CB,0,0%,0,0%,19,73%
K.J. Britt,LB,0,0%,0,0%,17,65%
Grant Stuard,LB,0,0%,0,0%,16,62%
Ke'Shawn Vaughn,RB,0,0%,0,0%,16,62%
Bradley Pinion,P,0,0%,0,0%,14,54%
Zach Triner,LS,0,0%,0,0%,8,31%
Ryan Succop,K,0,0%,0,0%,5,19%
Robert Hainsey,T,0,0%,0,0%,5,19%
