Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-17.0,-16.91,-11.99,-4.92,-2.69,-0.66,-3.12,0.81,5.92,0.78,-2.62,5.9,4.38,-7.3,0.42
49ers,17.0,0.66,3.12,-0.81,-5.92,16.91,11.99,4.92,2.69,-0.78,-5.9,2.62,7.3,-4.38,-0.42
