Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-10.0,-13.24,-6.29,-6.95,-6.47,-6.79,-10.42,2.27,6.36,5.36,0.39,-0.14,6.45,-0.23,-1.11
Seahawks,10.0,6.79,10.42,-2.27,-6.36,13.24,6.29,6.95,6.47,-5.36,0.14,-0.39,0.23,-6.45,1.11
