0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,69596
Weather,"45 degrees, relative humidity 32%, wind 15 mph"
Vegas Line,Seattle Seahawks -2.0
Over/Under,48.0 (under)
