Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,46,100%,0,0%,2,7%
Andrew Gardner,T,46,100%,0,0%,2,7%
Jason Peters,T,46,100%,0,0%,0,0%
Evan Mathis,G,46,100%,0,0%,0,0%
Mark Sanchez,QB,46,100%,0,0%,0,0%
Jason Kelce,C,46,100%,0,0%,0,0%
Jeremy Maclin,WR,42,91%,0,0%,0,0%
Riley Cooper,WR,35,76%,0,0%,0,0%
LeSean McCoy,RB,35,76%,0,0%,0,0%
Jordan Matthews,WR,34,74%,0,0%,0,0%
Brent Celek,TE,29,63%,0,0%,0,0%
Zach Ertz,TE,25,54%,0,0%,14,48%
Darren Sproles,RB,13,28%,0,0%,7,24%
Jeff Maehl,WR,6,13%,0,0%,0,0%
James Casey,TE,5,11%,0,0%,25,86%
Josh Huff,WR,5,11%,0,0%,13,45%
Brad Smith,WR,1,2%,0,0%,15,52%
Bradley Fletcher,CB,0,0%,86,100%,7,24%
Malcolm Jenkins,FS,0,0%,86,100%,7,24%
Nate Allen,SS,0,0%,86,100%,5,17%
Cary Williams,CB,0,0%,86,100%,0,0%
Mychal Kendricks,LB,0,0%,86,100%,0,0%
Connor Barwin,LB,0,0%,77,90%,0,0%
Fletcher Cox,DE,0,0%,73,85%,0,0%
Casey Matthews,LB,0,0%,65,76%,17,59%
Trent Cole,LB,0,0%,64,74%,4,14%
Cedric Thornton,DE,0,0%,59,69%,4,14%
Bennie Logan,NT,0,0%,58,67%,6,21%
Brandon Graham,LB,0,0%,31,36%,20,69%
Vinny Curry,DE,0,0%,23,27%,0,0%
Nolan Carroll,CB,0,0%,19,22%,22,76%
Brandon Boykin,CB,0,0%,19,22%,10,34%
Brandon Bair,DE,0,0%,13,15%,6,21%
Beau Allen,NT,0,0%,13,15%,2,7%
Emmanuel Acho,LB,0,0%,2,2%,5,17%
Chris Maragos,FS,0,0%,0,0%,27,93%
Bryan Braman,LB,0,0%,0,0%,27,93%
Chris Prosinski,FS,0,0%,0,0%,23,79%
Chris Polk,RB,0,0%,0,0%,15,52%
Donnie Jones,P,0,0%,0,0%,10,34%
Jon Dorenbos,LS,0,0%,0,0%,10,34%
Marcus Smith,LB,0,0%,0,0%,7,24%
Cody Parkey,K,0,0%,0,0%,5,17%
Matt Tobin,T,0,0%,0,0%,2,7%
