Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Clady,T,56,100%,0,0%,5,17%
Chris Kuper,G,56,100%,0,0%,5,17%
Zane Beadles,G,56,100%,0,0%,5,17%
Dan Koppen,C,56,100%,0,0%,0,0%
Peyton Manning,QB,56,100%,0,0%,0,0%
Demaryius Thomas,WR,54,96%,0,0%,0,0%
Orlando Franklin,T,52,93%,0,0%,5,17%
Eric Decker,WR,51,91%,0,0%,0,0%
Willis McGahee,RB,46,82%,0,0%,0,0%
Joel Dreessen,TE,39,70%,0,0%,10,34%
Jacob Tamme,TE,36,64%,0,0%,4,14%
Brandon Stokley,WR,32,57%,0,0%,0,0%
Ronnie Hillman,RB,9,16%,0,0%,0,0%
Virgil Green,TE,5,9%,0,0%,18,62%
Matt Willis,WR,4,7%,0,0%,19,66%
Chris Clark,T,4,7%,0,0%,5,17%
Chris Gronkowski,FB,3,5%,0,0%,16,55%
Lance Ball,RB,1,2%,0,0%,19,66%
Wesley Woodyard,LB,0,0%,75,100%,11,38%
Champ Bailey,CB,0,0%,75,100%,0,0%
Rahim Moore,FS,0,0%,75,100%,0,0%
Chris Harris Jr.,CB,0,0%,74,99%,0,0%
Derek Wolfe,DE,0,0%,71,95%,5,17%
Elvis Dumervil,DE,0,0%,67,89%,1,3%
Von Miller,LB,0,0%,66,88%,2,7%
Mike Adams,SS,0,0%,63,84%,5,17%
Tony Carter,CB,0,0%,38,51%,12,41%
Justin Bannan,NT,0,0%,37,49%,5,17%
Keith Brooking,LB,0,0%,37,49%,1,3%
Robert Ayers,DE,0,0%,36,48%,4,14%
Jim Leonhard,FS,0,0%,35,47%,3,10%
Kevin Vickerson,DT,0,0%,35,47%,1,3%
Mitch Unrein,NT,0,0%,18,24%,9,31%
Danny Trevathan,LB,0,0%,15,20%,14,48%
Nate Irving,LB,0,0%,8,11%,24,83%
Omar Bolden,CB,0,0%,0,0%,24,83%
David Bruton,SS,0,0%,0,0%,23,79%
Joe Mays,LB,0,0%,0,0%,18,62%
Matt Prater,K,0,0%,0,0%,11,38%
Aaron Brewer,LS,0,0%,0,0%,10,34%
Britton Colquitt,P,0,0%,0,0%,10,34%
Andre Caldwell,WR,0,0%,0,0%,6,21%
Manuel Ramirez,G,0,0%,0,0%,5,17%
Trindon Holliday,WR,0,0%,0,0%,4,14%
