0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,68604
Weather,"78 degrees, relative humidity 50%, wind 7 mph, wind chill 0"
Vegas Line,Pick
Over/Under,47.5 (over)
